date,ret_gross,cost,ret_net,turnover,spy,n_held
2024-05-07,0.01684160598251057,0.0006798768976247836,0.016161729084885786,0.2,0.0041144180420440435,5
2024-05-08,0.008926157508459731,0.0009698294782644727,0.007956328030195258,0.2,0.008562518011296927,5
2024-05-09,0.005789609637529413,0.0011525885797353734,0.00463702105779404,0.2,0.0014370917165429375,5
2024-05-10,-0.002205708426724762,0.0,-0.002205708426724762,0.0,-0.0027748423483814344,5
2024-05-13,-0.00412509148411373,0.000774974628871216,-0.004900066112984946,0.2,0.009057882568816567,5
2024-05-14,-0.0007326592695256151,0.0009345644322109503,-0.0016672237017365654,0.2,0.007701810837046352,5
2024-05-15,0.002587310031377821,0.0010294063192391218,0.0015579037121386994,0.2,-0.0020191213993971946,5
2024-05-16,-0.003453865193235184,0.0005095107878855465,-0.0039633759811207305,0.2,0.0014372601245697947,5
2024-05-17,-0.0005111018405150828,0.0,-0.0005111018405150828,0.0,-0.0005476860461953725,5
2024-05-20,-0.006054437739976848,0.0016028801661351166,-0.007657317906111965,0.4,0.0025883463084261926,5
2024-05-21,-0.004034150097057699,0.000980393965771979,-0.005014544062829678,0.2,0.004353331853475195,5
2024-05-22,-0.011000369504989616,0.0,-0.011000369504989616,0.0,-0.00958809236435998,5
2024-05-23,-0.0023637328873719944,0.002178338049200542,-0.004542070936572536,0.6,0.004584603684236743,5
2024-05-24,-0.01709292829776421,0.0,-0.01709292829776421,0.0,-0.008656039043769659,5
2024-05-28,-0.002131837310131268,0.0,-0.002131837310131268,0.0,-0.0022064986914113183,5
2024-05-29,0.008240785778455351,0.0,0.008240785778455351,0.0,-0.0017732257217404346,5
2024-05-30,0.015455500574254445,0.0005197199218487182,0.014935780652405726,0.2,0.010370741028595809,5
2024-05-31,-0.009022370239050082,0.0005781776536360752,-0.009600547892686157,0.2,-0.004838934287166308,5
2024-06-03,0.0005589260446003057,0.0006585156795526512,-9.958963495234545e-05,0.2,0.008186698937617365,5
2024-06-04,0.0057733326820548665,0.00040521792011937406,0.005368114761935492,0.2,0.007931693019436636,5
2024-06-05,-0.0037325742706380894,0.0,-0.0037325742706380894,0.0,-0.0024672798251248462,5
2024-06-06,0.006467969468895452,0.0,0.006467969468895452,0.0,-0.0008994978182423896,5
2024-06-07,-0.008101894053456937,0.00065240186204063,-0.008754295915497567,0.2,0.00166916006240303,5
2024-06-10,0.002412323475266587,0.0,0.002412323475266587,0.0,0.014155519088471014,5
2024-06-11,-0.007070126601338789,0.0,-0.007070126601338789,0.0,0.0028064154828975063,5
2024-06-12,-0.006920859880346697,0.0,-0.006920859880346697,0.0,-0.00417942160916962,5
2024-06-13,0.0005318463953524865,0.0,0.0005318463953524865,0.0,0.002218583653234907,5
2024-06-14,0.015087210295910449,0.0,0.015087210295910449,0.0,0.009371468962142027,5
2024-06-17,0.012932559551349533,0.0,0.012932559551349533,0.0,0.004166910733934603,5
2024-06-18,-0.007009072258329541,0.0,-0.007009072258329541,0.0,-0.005976237306278609,5
2024-06-20,0.003487955789226649,0.0006544867412134744,0.0028334690480131745,0.2,-0.00012890122248432334,5
2024-06-21,-0.0006021502070425954,0.0,-0.0006021502070425954,0.0,-0.0006247015303862957,5
2024-06-24,-0.01181228613200398,0.0,-0.01181228613200398,0.0,-0.00055138868248783,5
2024-06-25,0.0012622097327424035,0.0,0.0012622097327424035,0.0,0.0030901412235311287,5
2024-06-26,-0.0021660407698768313,0.0,-0.0021660407698768313,0.0,0.0032821374383773527,5
2024-06-27,0.0031678536377890867,0.0,0.0031678536377890867,0.0,-0.002796290382654276,5
2024-06-28,-0.01162205979485007,0.0,-0.01162205979485007,0.0,-0.003537270710385232,5
2024-07-01,0.008384910861136952,0.0,0.008384910861136952,0.0,0.009177869348133916,5
2024-07-02,-0.00034069033395160985,0.0002608881831514702,-0.00060157851710308,0.2,0.0056133749245455,5
2024-07-03,0.004264727307060336,0.0,0.004264727307060336,0.0,0.006651303321997926,5
2024-07-05,-0.0035263093463452355,0.0,-0.0035263093463452355,0.0,0.0014762451390295528,5
2024-07-08,0.00297422197373578,0.0009194778570415804,0.0020547441166941993,0.2,0.0014563891049510502,5
2024-07-09,0.011004791555245898,0.0,0.011004791555245898,0.0,0.007844461180139595,5
2024-07-10,0.014320950512838925,0.0004225096353529553,0.013898440877485969,0.2,-0.006786094661145992,5
2024-07-11,0.005119500835738844,0.0007877361067507179,0.004331764728988127,0.2,0.007890470211452838,5
2024-07-12,0.0012032348821253262,0.0,0.0012032348821253262,0.0,0.0014945664815411153,5
2024-07-15,0.013025335067156219,0.0005255972968265899,0.012499737770329629,0.2,-0.0072306229414184076,5
2024-07-16,-0.0013945136283472828,0.0006397456482309176,-0.0020342592765782005,0.2,-0.0005190651102092714,5
2024-07-17,0.00992461059070442,0.0,0.00992461059070442,0.0,-0.010904197178783326,5
2024-07-18,-0.009255773379344311,0.000810574451286897,-0.010066347830631208,0.2,0.0010503165032316186,5
2024-07-19,0.009984945584021342,0.000542271786856929,0.009442673797164413,0.2,0.0027845715148997474,5
2024-07-22,-0.00681976759212939,0.0,-0.00681976759212939,0.0,-0.010242675174462423,5
2024-07-23,-0.0013770601581239552,0.0006281251299645359,-0.002005185288088491,0.2,-0.013682948561814956,5
2024-07-24,0.005470011404549924,0.001111830751709792,0.004358180652840132,0.4,0.0017180400402403428,5
2024-07-25,0.0047931536629868265,0.0015069073274470795,0.003286246335539747,0.4,0.00689679397345766,5
2024-07-26,-0.01723697647922964,0.0,-0.01723697647922964,0.0,0.0004395319986190138,5
2024-07-29,0.007522804764680214,0.0011896015641098166,0.006333203200570398,0.4,0.004979237939034098,5
2024-07-30,0.02103898525847621,0.0,0.02103898525847621,0.0,0.0065393611155804,5
2024-07-31,0.020493942041636994,0.0,0.020493942041636994,0.0,-0.030439456765309014,5
2024-08-01,-0.02208889179055469,0.0016566855823383704,-0.02374557737289306,0.6,-0.045002365453323034,5
2024-08-02,-0.013176441927854344,0.0,-0.013176441927854344,0.0,0.014815037231348915,5
2024-08-05,0.01396657401610102,0.002284017055421508,0.011682556960679512,0.6,0.0178153125620808,5
2024-08-06,-0.00953299144716462,0.0,-0.00953299144716462,0.0,-0.008628845495283755,5
2024-08-07,0.019047266432812918,0.0010391256921259352,0.018008140740686983,0.2,0.011261537622323736,5
2024-08-08,0.00499316477744185,0.0020392102089548856,0.0029539545684869645,0.4,0.00830485775379941,5
2024-08-09,-0.0008883055443521527,0.000855052291761678,-0.0017433578361138306,0.2,0.004342909343059809,5
2024-08-12,-9.800484597195563e-05,0.0008917551576082373,-0.000989760003580193,0.2,0.011779344220430144,5
2024-08-13,0.01290555441562482,0.0009692736031273962,0.011936280812497424,0.2,0.012250208677628827,5
2024-08-14,0.00569486971958304,0.0013565488414227632,0.004338320878160277,0.2,0.0034940203824462834,5
2024-08-15,0.0032782568685449714,0.001050272111412394,0.0022279847571325777,0.2,0.006002524015255695,5
2024-08-16,-0.0003506029997713875,0.0,-0.0003506029997713875,0.0,0.007968227038049669,5
2024-08-19,0.0011158154503492666,0.001012888113624321,0.0001029273367249455,0.2,0.0011087395103652753,5
2024-08-20,0.0027475425897863118,0.0,0.0027475425897863118,0.0,0.004984181979389213,5
2024-08-21,0.000415387145204793,0.0,0.000415387145204793,0.0,-0.005385970669622653,5
2024-08-22,-3.749450232126694e-05,0.0,-3.749450232126694e-05,0.0,0.006523101430508049,5
2024-08-23,0.00013652286784240366,0.0018099314325270132,-0.0016734085646846095,0.4,-0.0065519726565146374,5
2024-08-26,0.0006996521856325711,0.0,0.0006996521856325711,0.0,0.0030743098766281562,5
2024-08-27,0.008759321341887394,0.0,0.008759321341887394,0.0,-0.001603957569776493,5
2024-08-28,6.639971980826245e-06,0.0007827552111503851,-0.0007761152391695589,0.2,0.0008209865327419852,5
2024-08-29,0.005991038357187928,0.0008982969825604579,0.00509274137462747,0.2,-0.0005348294592273373,5
2024-08-30,-0.003768575908956362,0.0013337684600917992,-0.005102344369048162,0.4,-0.018324006716690544,5
2024-09-03,0.005251413059702559,0.0008672313235498306,0.004384181736152728,0.2,0.0012542665272519127,5
2024-09-04,-0.007393491315107538,0.0012659002889402744,-0.008659391604047812,0.4,-0.0017245465273632021,5
2024-09-05,-0.0033398973926792577,0.0007819294672953396,-0.004121826859974597,0.2,-0.009619208066566132,5
2024-09-06,0.011150667479643063,0.0,0.011150667479643063,0.0,0.006811600498132453,5
2024-09-09,-0.008542530454246867,0.0006550002177684716,-0.009197530672015338,0.2,0.0006200845333359517,5
2024-09-10,-0.00634325926743109,0.0007818306034523837,-0.007125089870883473,0.2,0.01149989290478115,5
2024-09-11,0.004036738540621521,0.0007129801858587893,0.003323758354762732,0.2,0.008468334388662235,5
2024-09-12,0.013703557464166495,0.0,0.013703557464166495,0.0,0.0036267398009075524,5
2024-09-13,-0.0011997422520418242,0.0008098347595090413,-0.0020095770115508655,0.4,0.005981461977994762,5
2024-09-16,-0.008325829135476037,0.00028336188265251893,-0.008609191018128555,0.2,-0.00240661587996982,5
2024-09-17,-0.007954608390562458,0.0005210530464838771,-0.008475661437046336,0.2,0.012896138809297408,5
2024-09-18,-0.0031427943917254233,0.0,-0.0031427943917254233,0.0,-0.0025013158392175328,5
2024-09-19,0.006433666890971113,0.0,0.006433666890971113,0.0,0.00264154365252689,5
2024-09-20,-0.0011528561317447395,0.0005387715124565637,-0.0016916276442013032,0.2,0.0020022549334732798,5
2024-09-23,-0.000664179579108093,0.00031374190758870165,-0.0009779214866967945,0.2,0.0011569321968813995,5
2024-09-24,-0.008287687086201046,0.0006011664408549328,-0.008888853527055979,0.2,0.00567283530292273,5
2024-09-25,-0.002246146331934696,0.0009675271277299479,-0.003213673459664644,0.2,-0.0017235170221184815,5
2024-09-26,0.006311549575158893,0.0009788463381600952,0.0053327032369987985,0.2,-0.005179824552877466,5
2024-09-27,0.0007881031785800463,0.0,0.0007881031785800463,0.0,0.005224226703139934,5
2024-09-30,-0.003540870999017254,0.0,-0.003540870999017254,0.0,-0.009923136200662763,5
2024-10-01,0.003496012142305438,0.0009813866956890026,0.002514625446616435,0.2,-0.0006166830460416772,5
2024-10-02,-0.012365142017744215,0.0,-0.012365142017744215,0.0,0.008795254123354246,5
2024-10-03,-0.0014972877702034814,0.0,-0.0014972877702034814,0.0,-0.0018346441932640678,5
2024-10-04,-0.008712510135106188,0.0,-0.008712510135106188,0.0,-0.0015403608285373682,5
2024-10-07,0.003853763658170117,0.0006475492811516767,0.0032062143770184405,0.2,0.004803475840553739,5
2024-10-08,0.010796076323846425,0.000494743529025804,0.01030133279482062,0.2,0.004553855790912831,5
2024-10-09,-0.000715843237799696,0.0007405897032729991,-0.0014564329410726952,0.2,0.0004861572640566525,5
2024-10-10,0.005514208689619026,0.0,0.005514208689619026,0.0,0.008974910229033295,5
2024-10-11,0.010880466205506423,0.0009210279778639583,0.009959438227642465,0.2,0.005798188228708145,5
2024-10-14,0.000979185432050866,0.0,0.000979185432050866,0.0,-0.008227997948718091,5
2024-10-15,0.008257264024910383,0.0007963415073892573,0.007460922517521126,0.2,0.010573031535176192,5
2024-10-16,-0.0047655314697375275,0.0005534077928692242,-0.005318939262606751,0.2,-0.003140448250225081,5
2024-10-17,0.004115492262368669,0.0,0.004115492262368669,0.0,-0.0003767123025029129,5
2024-10-18,-0.021891032436386036,0.0,-0.021891032436386036,0.0,-0.004795775844931849,5
2024-10-21,0.0009412348297987762,0.0009760801879488399,-3.484535815006368e-05,0.2,0.00036151496125702565,5
2024-10-22,0.0007913779395428698,0.0007497013485386982,4.167659100417164e-05,0.2,-0.00220210356021322,5
2024-10-23,-0.0015017563289776439,0.0,-0.0015017563289776439,0.0,0.0026379981347546266,5
2024-10-24,-0.003961046349554543,0.0,-0.003961046349554543,0.0,0.0018401919395805155,5
2024-10-25,-0.01102295062068719,0.00042344736775326683,-0.011446397988440457,0.2,-0.004686108290525515,5
2024-10-28,0.013534518834475252,0.0,0.013534518834475252,0.0,0.0024833342126893143,5
2024-10-29,0.0031250230946114005,0.0,0.0031250230946114005,0.0,-0.0098574177199523,5
2024-10-30,0.011127319200540732,0.0007451358124867085,0.010382183388054023,0.2,-0.007366801908519793,5
2024-10-31,-0.0013664176787404167,0.001811384857178094,-0.0031778025359185105,0.4,-0.0002450484884229942,5
2024-11-01,0.0096950991976259,0.0008394923826143482,0.008855606815011552,0.2,-0.0007701895163377825,5
2024-11-04,0.0330986416589429,0.0017325541626960692,0.03136608749624683,0.4,0.032344041835273174,5
2024-11-05,-0.0024376483504716215,0.0,-0.0024376483504716215,0.0,0.006585122739424243,5
2024-11-06,-0.004818227181261392,0.0008110543252391016,-0.005629281506500493,0.2,0.00520994734375857,5
2024-11-07,0.005965006655103866,0.000664678974714998,0.005300327680388868,0.2,0.0061057091668550445,5
2024-11-08,-0.0038921213024648354,0.0,-0.0038921213024648354,0.0,-0.0018838863686003737,5
2024-11-11,-0.009105879975641029,0.0,-0.009105879975641029,0.0,-0.0021881803371044395,5
2024-11-12,0.004628360261653453,0.0,0.004628360261653453,0.0,-8.364141515615486e-05,5
2024-11-13,-0.010984159378448679,0.0,-0.010984159378448679,0.0,-0.012723681366117456,5
2024-11-14,-0.0076665349167600386,0.0,-0.0076665349167600386,0.0,-0.0059349912760087165,5
2024-11-15,-0.002454886604804996,0.0,-0.002454886604804996,0.0,-0.002575722074661946,5
2024-11-18,-0.0034922832782622315,0.0,-0.0034922832782622315,0.0,0.009697052549024088,5
2024-11-19,0.0031774101267464166,0.0,0.0031774101267464166,0.0,0.005115421073913495,5
2024-11-20,0.013549323699624295,0.0,0.013549323699624295,0.0,0.00043814447470080786,5
2024-11-21,0.009508068371893863,0.0008228215877893281,0.008685246784104535,0.2,0.00987101295884174,5
2024-11-22,-0.0001933713517615619,0.0017895493014561676,-0.0019829206532177295,0.4,-0.0012011227536580238,5
2024-11-25,0.004427615200994283,0.0,0.004427615200994283,0.0,0.002772270978630864,5
2024-11-26,-0.0011701514298149366,0.0,-0.0011701514298149366,0.0,-0.0013322891707491236,5
2024-11-27,0.005131521996983724,0.0,0.005131521996983724,0.0,0.005519638029205964,5
2024-11-29,-0.0019572863705937804,0.0,-0.0019572863705937804,0.0,0.0006968057498204505,5
2024-12-02,-0.012280674937218716,0.0012939078950725217,-0.013574582832291238,0.2,0.003712410344279604,5
2024-12-03,-0.0007109537146581686,0.0,-0.0007109537146581686,0.0,0.0033516808492148886,5
2024-12-04,0.009655396348616252,0.0002497852253116853,0.009405611123304567,0.2,-0.0003618207473297108,5
2024-12-05,-0.006522062954993158,0.0,-0.006522062954993158,0.0,0.00041147845647726555,5
2024-12-06,-0.00959576409575691,0.000496313151287431,-0.010092077247044341,0.2,-0.0038177763042755997,5
2024-12-09,-0.007963137197881755,0.000977953537337747,-0.008941090735219502,0.4,0.0006773444487018221,5
2024-12-10,-0.007386348140797239,0.0,-0.007386348140797239,0.0,0.001320608717623628,5
2024-12-11,-0.0004787308671067023,0.0,-0.0004787308671067023,0.0,-0.00029679649656322304,5
2024-12-12,0.0020077536944135945,0.0,0.0020077536944135945,0.0,-0.0006597553704038583,5
2024-12-13,-0.0058262614176527,0.0,-0.0058262614176527,0.0,-0.0029866013672312786,5
2024-12-16,-0.007104179590800497,0.0008394477470087028,-0.007943627337809199,0.2,-0.00034769784391264213,5
2024-12-17,-0.023825591068736367,0.0005144107701118976,-0.024340001838848265,0.2,-0.020894717502830118,5
2024-12-18,-0.0012205864120766966,0.0012549561510055173,-0.002475542563082214,0.4,-0.012905741951686811,5
2024-12-19,0.004411729236869832,0.0005733358764046728,0.0038383933604651597,0.2,0.01567632294007626,5
2024-12-20,-0.00030687716896045104,0.0009711665570821728,-0.0012780437260426238,0.4,0.008749435700222241,5
2024-12-23,0.0027953626716087586,0.0004502458463318212,0.0023451168252769375,0.2,0.0057711709981884685,5
2024-12-24,5.422550190945516e-05,0.0,5.422550190945516e-05,0.0,-0.0032693194081309107,5
2024-12-26,-0.004907666849364278,0.0,-0.004907666849364278,0.0,-0.01614945615265917,5
2024-12-27,-0.002813027568774684,0.0005736784603376624,-0.0033867060291123464,0.2,0.003435911325577079,5
2024-12-30,0.005390208201244296,0.0,0.005390208201244296,0.0,-0.0008814573197296616,5
2024-12-31,-0.011354578504375335,0.0,-0.011354578504375335,0.0,-0.003155829186563208,5
2025-01-02,0.004396166573198412,0.0,0.004396166573198412,0.0,0.014875910086547872,5
2025-01-03,-0.008842063480170715,0.0014525036575395898,-0.010294567137710304,0.4,0.0019286325211373967,5
2025-01-06,-0.0040428933699239835,0.0005046511518088962,-0.00454754452173288,0.2,-0.014596102815493728,5
2025-01-07,0.0062012963510311055,0.0,0.0062012963510311055,0.0,-0.004790169473742112,5
2025-01-08,-0.002371877454261373,0.0007343649384866079,-0.0031062423927479808,0.2,-0.017255979320238257,5
2025-01-10,0.008169930125219382,0.0,0.008169930125219382,0.0,0.01491892054650723,5
2025-01-13,0.012487181783358949,0.0,0.012487181783358949,0.0,0.010216354322206689,5
2025-01-14,-0.006284487742081724,0.0006990626381378516,-0.006983550380219576,0.2,0.006504770398684689,5
2025-01-15,0.007364294577731934,0.0,0.007364294577731934,0.0,0.004695856129891984,5
2025-01-16,0.006536407256685029,0.0,0.006536407256685029,0.0,0.006214595894691977,5
2025-01-17,0.000697376484843848,0.0,0.000697376484843848,0.0,0.0087404655741945,5
2025-01-21,-0.011060703963376464,0.0,-0.011060703963376464,0.0,-0.00019829889730493822,5
2025-01-22,0.0024496441139008956,0.0,0.0024496441139008956,0.0,0.0066195662928481,5
2025-01-23,0.021150033225901456,0.0,0.021150033225901456,0.0,-0.02459799841895005,5
2025-01-24,0.009445223236554813,0.0005675542252771969,0.008877669011277615,0.2,0.009767770263572562,5
2025-01-27,-0.001945278207166412,0.0013811476588049426,-0.0033264258659713546,0.4,0.005161304448096038,5
2025-01-28,0.01584700368825043,0.0008737371911154465,0.014973266497134985,0.2,0.0003976916968746469,5
2025-01-29,0.011325020288385869,0.0,0.011325020288385869,0.0,0.005861346059409023,5
2025-01-30,-0.006021198770094905,0.0012093101385723915,-0.007230508908667296,0.4,-0.024411530034190387,5
2025-01-31,0.0032905118547811086,0.0008914507382263494,0.002399061116554759,0.2,0.008706361262440288,5
2025-02-03,0.012469069288314528,0.0,0.012469069288314528,0.0,0.004700391366197376,5
2025-02-04,0.00944009591854762,0.0,0.00944009591854762,0.0,0.00890691637886798,5
2025-02-05,0.0025261278722896294,0.002362556630760143,0.00016357124152948646,0.4,0.001485294083031441,5
2025-02-06,0.00021133212964139506,0.003295993493294331,-0.0030846613636529357,0.6,-0.004712442846502296,5
2025-02-07,0.0006257166991256115,0.0,0.0006257166991256115,0.0,-0.0024503014946254398,5
2025-02-10,-0.0008938305264695634,0.0,-0.0008938305264695634,0.0,-0.005559749162007188,5
2025-02-11,0.007419152811790531,0.0007186713590446227,0.006700481452745908,0.2,0.008811728466346924,5
2025-02-12,0.008612586348803221,0.0010773319579266364,0.0075352543908765845,0.2,0.009032693900849376,5
2025-02-13,-0.016887112961041596,0.0,-0.016887112961041596,0.0,0.0015410722391715481,5
2025-02-14,0.0036831067595531008,0.0008992192987514174,0.0027838874608016833,0.2,-0.0013096315258686042,5
2025-02-18,0.00046707701903543337,0.0,0.00046707701903543337,0.0,0.0023931263480592158,5
2025-02-19,0.0005727096478858277,0.0,0.0005727096478858277,0.0,-0.0022565856901702874,5
2025-02-20,-0.007944465281622959,0.0,-0.007944465281622959,0.0,-0.013340744656407222,5
2025-02-21,0.005178383597400149,0.0,0.005178383597400149,0.0,-0.0080894029242915,5
2025-02-24,-0.0021136071946342926,0.0,-0.0021136071946342926,0.0,-0.002042957910805554,5
2025-02-25,-0.0011017961851528925,0.0013441057980564867,-0.0024459019832093793,0.2,0.0015436472969143633,5
2025-02-26,0.0034667269848887685,0.0016600901914440767,0.0018066367934446918,0.4,-0.018915948991139353,5
2025-02-27,0.005743489475372754,0.0010571880654505798,0.004686301409922175,0.2,0.01813650132242195,5
2025-02-28,0.0027884571342029476,0.0012874619304578763,0.0015009952037450714,0.2,-0.027625818033451432,5
2025-03-03,-0.030606288233720358,0.0012080093568928502,-0.03181429759061321,0.2,-0.005209483269776993,5
2025-03-04,0.001815024007006416,0.0018430946146207104,-2.807060761429443e-05,0.4,-0.0020982944279889226,5
2025-03-05,-0.013764105950419126,0.0,-0.013764105950419126,0.0,-0.007958497149821664,5
2025-03-06,0.008355115748699894,0.0014069606592358292,0.006948155089464064,0.2,-0.005797828456955756,5
2025-03-07,-0.007581454066771798,0.0008769141371260595,-0.008458368203897858,0.2,-0.01442940190000297,5
2025-03-10,-0.014512324096941743,0.0012492981390010201,-0.01576162223594276,0.2,0.004951671023808002,5
2025-03-11,-0.011444191200961431,0.0006181900921237201,-0.01206238129308515,0.2,-0.006546085601330964,5
2025-03-12,0.001783211234681614,0.0,0.001783211234681614,0.0,-0.004261351060739216,5
2025-03-13,0.01160179664949599,0.0,0.01160179664949599,0.0,0.012011748815593304,5
2025-03-14,0.009867253252238984,0.0,0.009867253252238984,0.0,0.0035714989655795115,5
2025-03-17,0.0009690860033606755,0.0,0.0009690860033606755,0.0,-0.003487864337209712,5
2025-03-18,0.003724957922639605,0.0009927334700488746,0.0027322244525907306,0.2,0.0008884542194493861,5
2025-03-19,-0.004512159042769692,0.0004721950660639307,-0.0049843541088336225,0.2,-0.004202885078646079,5
2025-03-20,-0.003915784637862685,0.0,-0.003915784637862685,0.0,0.020597889627768762,5
2025-03-21,0.001506881412088279,0.0,0.001506881412088279,0.0,0.007883591471325113,5
2025-03-24,-0.0058577348672657955,0.0,-0.0058577348672657955,0.0,-0.00019114648665952139,5
2025-03-25,0.012978953996219955,0.0008010892734268704,0.012177864722793084,0.2,-0.013925892534066953,5
2025-03-26,0.001453952635221856,0.0007542000858022277,0.0006997525494196282,0.2,-0.002909021236054299,5
2025-03-27,-0.010319890543759013,0.0009148738006912389,-0.011234764344450253,0.2,-0.027761520832800035,5
2025-03-28,0.010202258066322934,0.0,0.010202258066322934,0.0,0.013858750790630703,5
2025-03-31,-0.00011301135375041405,0.0,-0.00011301135375041405,0.0,-0.004305339519095286,5
2025-04-01,-0.004236956533814262,0.0,-0.004236956533814262,0.0,-0.01790829127002269,5
2025-04-02,-0.01629884795019918,0.0,-0.01629884795019918,0.0,-0.03933150399181051,5
2025-04-03,-0.07622505529552166,0.001754141333709069,-0.07797919662923074,0.4,-0.06584291412408017,5
2025-04-04,0.009254832625146169,0.0030748904080621074,0.0061799422170840616,0.6,0.06678377293759352,5
2025-04-07,-0.060372950497645725,0.0,-0.060372950497645725,0.0,-0.05445908432718849,5
2025-04-08,0.05361215512234394,0.0010271880580941903,0.052584967064249755,0.2,0.0784898708466113,5
2025-04-09,-0.004018475918648701,0.0031253221205992695,-0.007143798039247971,0.4,-0.017212489159172617,5
2025-04-10,0.022865026211178033,0.0,0.022865026211178033,0.0,0.04022861803725042,5
2025-04-11,0.015104142158464031,0.001244066467555531,0.0138600756909085,0.2,-0.00805067066511611,5
2025-04-14,0.0017053509870884834,0.0013539872703466145,0.0003513637167418689,0.2,-0.01480543977234694,5
2025-04-15,-0.006346005888478046,0.0,-0.006346005888478046,0.0,-0.00759848313406386,5
2025-04-16,0.009734999582000414,0.0,0.009734999582000414,0.0,-0.012281260729239962,5
2025-04-17,-0.008438490142649902,0.002017175920583635,-0.010455666063233537,0.4,-0.0019570122248478983,5
2025-04-21,0.0027143213914293755,0.0,0.0027143213914293755,0.0,0.039008695057817455,5
2025-04-22,-0.006756335740058451,0.0017918826810156498,-0.0085482184210741,0.4,-0.006864863085188189,5
2025-04-23,0.0027615746113285326,0.0,0.0027615746113285326,0.0,0.018501307689057445,5
2025-04-24,-0.007256202439563887,0.0,-0.007256202439563887,0.0,0.00867097640387482,5
2025-04-25,0.002509894899181964,0.0,0.002509894899181964,0.0,-0.0044978713615336785,5
2025-04-28,0.015984164004841397,0.0,0.015984164004841397,0.0,-0.002441045499290251,5
2025-04-29,-0.006745472674717879,0.0014010942055619035,-0.008146566880279782,0.2,0.023375843452279277,5
2025-04-30,-0.001485477634290255,0.0020466229517528516,-0.0035321005860431067,0.2,0.007780590058940939,5
2025-05-01,0.0001647451224764838,0.0,0.0001647451224764838,0.0,-0.0038248431832750285,5
2025-05-02,-0.001987985418248117,0.0,-0.001987985418248117,0.0,-0.008247736219214263,5
2025-05-05,0.0019654950798041466,0.0,0.0019654950798041466,0.0,0.003978871332989575,5
2025-05-06,0.002261071991216923,0.0,0.002261071991216923,0.0,0.009086906106772208,5
2025-05-07,-0.006975323957604452,0.0,-0.006975323957604452,0.0,0.0021936653673673145,5
2025-05-08,-0.012309563967220539,0.0,-0.012309563967220539,0.0,0.026461656288370383,5
2025-05-09,-0.01321949699118996,0.0015847066247078418,-0.014804203615897803,0.2,0.0033363672358810437,5
2025-05-12,-0.01774272095676377,0.001856163180631576,-0.019598884137395346,0.4,0.007541936528626447,5
2025-05-13,0.0019531093912143584,0.0,0.0019531093912143584,0.0,-0.003827774638209047,5
2025-05-14,0.018715439424279844,0.0,0.018715439424279844,0.0,0.00971724855247369,5
2025-05-15,0.009451117732601568,0.0,0.009451117732601568,0.0,-0.005327665448899288,5
2025-05-16,0.01146066706887021,0.0009028353997614648,0.010557831669108746,0.2,0.008484894391779019,5
2025-05-19,-0.0024746855344877083,0.0,-0.0024746855344877083,0.0,-0.007840235332706058,5
2025-05-20,-0.013404132899641796,0.0007074908978116504,-0.014111623797453447,0.2,-0.00982266122994202,5
2025-05-21,-0.0007899447884705202,0.0,-0.0007899447884705202,0.0,-0.01146476109600203,5
2025-05-22,0.010014695672308793,0.0,0.010014695672308793,0.0,0.017518094911712856,5
2025-05-23,0.006529506442959799,0.0007138832467357388,0.00581562319622406,0.2,0.009367563522317601,5
2025-05-27,-0.006687164565261772,0.000613533351864401,-0.007300697917126173,0.2,0.0025355425289566025,5
2025-05-28,0.007235895244695812,0.0,0.007235895244695812,0.0,-0.006963739794080714,5
2025-05-29,-0.004214736615018345,0.0,-0.004214736615018345,0.0,-0.001986781995130138,5
2025-05-30,0.0019909297959719075,0.0,0.0019909297959719075,0.0,0.0077923916038864505,5
2025-06-02,0.006277016111210254,0.0006344410618595404,0.005642575049350714,0.2,0.007799595542806292,5
2025-06-03,-0.0033683887203592947,0.0,-0.0033683887203592947,0.0,0.0011222425763512955,5
2025-06-04,-0.001959277814253313,0.0005181156491425231,-0.002477393463395836,0.2,0.001723510315755794,5
2025-06-05,0.00175473421215544,0.0,0.00175473421215544,0.0,0.001770541589747765,5
2025-06-06,0.003395002341177911,0.0,0.003395002341177911,0.0,0.0008337586023305921,5
2025-06-09,0.0013274950395692152,0.0,0.0013274950395692152,0.0,0.006614254044237322,5
2025-06-10,-0.004069031502847497,0.0,-0.004069031502847497,0.0,-0.006918361284513619,5
2025-06-11,0.006157145772171125,0.00042617520386996317,0.0057309705683011615,0.2,-0.0025165806064245677,5
2025-06-12,-0.0031474701022707217,0.0005720765823672457,-0.0037195466846379676,0.2,0.003174717799675708,5
2025-06-13,-0.004686688397422856,0.0006253860398016565,-0.005312074437224513,0.2,-0.0003165931062200089,5
2025-06-16,-0.004543851277040445,0.0007524037336942571,-0.005296255010734702,0.2,-0.0029489711562004084,5
2025-06-17,-0.002160756585254453,0.0,-0.002160756585254453,0.0,0.002855736420664945,5
2025-06-18,0.010766630115059385,0.0,0.010766630115059385,0.0,-0.005581791659415969,5
2025-06-20,0.011499667222618458,0.0,0.011499667222618458,0.0,0.015612528003764892,5
2025-06-23,0.004843950756318338,0.0007627552121204928,0.004081195544197846,0.2,0.0059238273800745755,5
2025-06-24,-0.007928708963728104,0.0,-0.007928708963728104,0.0,0.0017765630815405054,5
