date,ret_gross,cost,ret_net,turnover,spy,n_held
2024-04-08,-0.012258756277752927,0.0005699125578291642,-0.012828668835582091,0.2,-0.013481332782271593,5
2024-04-09,0.0021108074506391407,0.0013533125157409018,0.000757494934898239,0.4,0.004289191238080026,5
2024-04-10,-0.015185757167530145,0.0,-0.015185757167530145,0.0,-0.00254265906517559,5
2024-04-11,0.003381000046883043,0.0,0.003381000046883043,0.0,0.0014737219445164484,5
2024-04-12,-0.01821487496587686,0.0009282448582704896,-0.01914311982414735,0.2,-0.019786425915246486,5
2024-04-15,0.0009803681872717852,0.0,0.0009803681872717852,0.0,0.002191024912764794,5
2024-04-16,-0.0041762074000505365,0.002163408004374798,-0.006339615404425335,0.4,-0.008036437246963568,5
2024-04-17,-0.00525987318054999,0.0013126208612863665,-0.006572494041836356,0.2,-0.005060914637879277,5
2024-04-18,-0.0016836605100326806,0.0014380018718420564,-0.003121662381874737,0.2,-0.0032201825453799238,5
2024-04-19,0.006268443456467622,0.0,0.006268443456467622,0.0,0.007942713691921455,5
2024-04-22,-0.00037767975631746234,0.0,-0.00037767975631746234,0.0,0.009513310468724612,5
2024-04-23,-0.01958877072621428,0.000913189195888538,-0.020501959922102818,0.2,-0.014560161779575309,5
2024-04-24,0.015790208967453825,0.0006494331321625029,0.015140775835291323,0.2,0.014364867638005263,5
2024-04-25,-0.0010506351567508344,0.002584048666761399,-0.0036346838235122333,0.4,0.007384179647986988,5
2024-04-26,-0.0026100134747596426,0.0009801863573453192,-0.003590199832104962,0.2,-0.0030123506376141806,5
2024-04-29,-0.016504012498059484,0.0,-0.016504012498059484,0.0,-0.014100110786584796,5
2024-04-30,0.000904033896252997,0.0013057803327075096,-0.00040174643645451264,0.4,0.0055163959546429275,5
2024-05-01,0.0007776432429610785,0.0011835040589525986,-0.0004058608159915201,0.2,0.013898201767753804,5
2024-05-02,0.00896392674784572,0.0,0.00896392674784572,0.0,0.005070241888615046,5
2024-05-03,0.009272003317385868,0.0006596124562489022,0.008612390861136967,0.2,0.007417450949114723,5
2024-05-06,-0.006163244898524312,0.0029803280468371166,-0.009143572945361429,0.6,-0.0044335365370913316,5
2024-05-07,0.01924947819612875,0.0017329341760978422,0.017516544020030906,0.4,0.004095427435387711,5
2024-05-08,0.010035188716293896,0.001058445568683288,0.008976743147610608,0.2,0.008573238823110119,5
2024-05-09,-0.0010532763457067995,0.0015926365448020044,-0.002645912890508804,0.4,0.001433086633031655,5
2024-05-10,-0.008153586044702378,0.0007072201748848375,-0.008860806219587215,0.2,-0.002764055516349173,5
2024-05-13,0.003094392801875956,0.0,0.003094392801875956,0.0,0.009042479998427222,5
2024-05-14,0.002496835721135504,0.0004747381051624353,0.0020220976159730686,0.2,0.007714636379575701,5
2024-05-15,0.002613779323797139,0.0003767806175362859,0.002236998706260853,0.2,-0.002029887679548259,5
2024-05-16,-0.0011675633724663073,0.0009791677432337536,-0.002146731115700061,0.4,0.0014334973460927714,5
2024-05-17,-0.0056357712418741105,0.0008758411495582016,-0.006511612391432312,0.2,-0.0005416279789540734,5
2024-05-20,0.0007190966507798046,0.0,0.0007190966507798046,0.0,0.002593481458543101,5
2024-05-21,0.002826344982137829,0.0003152847759746868,0.0025110602061631424,0.2,0.00434346164240762,5
2024-05-22,-0.012757086972767496,0.0007360335987677317,-0.013493120571535228,0.2,-0.009571953024391178,5
2024-05-23,0.0016679915134223623,0.0,0.0016679915134223623,0.0,0.004579945273535335,5
2024-05-24,-0.011286174178997466,0.000768227258925444,-0.012054401437922909,0.2,-0.008654496281271129,5
2024-05-28,0.0010172920530121087,0.0,0.0010172920530121087,0.0,-0.00222148605725192,5
2024-05-29,-0.00041353983765295447,0.0,-0.00041353983765295447,0.0,-0.0017577095092083939,5
2024-05-30,0.008627000545779985,0.0,0.008627000545779985,0.0,0.010369182008490796,5
2024-05-31,-0.011318882976458222,0.00043761280395851064,-0.011756495780416733,0.2,-0.004840927134364792,5
2024-06-03,0.0050224019424101925,0.0,0.0050224019424101925,0.0,0.008191777090265306,5
2024-06-04,0.006918900945175777,0.0,0.006918900945175777,0.0,0.007932219091365322,5
2024-06-05,-0.003451400187575593,0.0,-0.003451400187575593,0.0,-0.002470081378650013,5
2024-06-06,0.004663786200330322,0.0004111191982672962,0.004252667002063026,0.2,-0.0009021805896806123,5
2024-06-07,0.0016035855074099771,0.0,0.0016035855074099771,0.0,0.001671501854022095,5
2024-06-10,0.009992994787973953,0.0012683189432869282,0.008724675844687025,0.4,0.01415528617462014,5
2024-06-11,-0.002129218231988683,0.0006560057231169753,-0.0027852239551056585,0.2,0.002799107311722171,5
2024-06-12,-0.00985770252250504,0.0,-0.00985770252250504,0.0,-0.004168081173852478,5
2024-06-13,0.0029645682431429067,0.0,0.0029645682431429067,0.0,0.0022158671237286764,5
2024-06-14,0.011882149447891656,0.0,0.011882149447891656,0.0,0.009372992176575057,5
2024-06-17,0.004340815567471324,0.0,0.004340815567471324,0.0,0.004156213726738356,5
2024-06-18,0.002644612913229683,0.0008283328584441029,0.0018162800547855801,0.2,-0.0059661421433366835,5
2024-06-20,0.005644969512608422,0.00111375635763049,0.0045312131549779325,0.2,-0.00013129267011768864,5
2024-06-21,-0.0038341953907533146,0.0007632379984911571,-0.0045974333892444715,0.2,-0.0006377909921402303,5
2024-06-24,0.0009638992998425304,0.0015984181218932883,-0.0006345188220507579,0.4,-0.0005443453777568275,5
2024-06-25,0.002488315545375519,0.0,0.002488315545375519,0.0,0.0030988243248317726,5
2024-06-26,0.0030593113933785835,0.0,0.0030593113933785835,0.0,0.0032764786279979585,5
2024-06-27,-0.0037796445212289424,0.0,-0.0037796445212289424,0.0,-0.002799238607098853,5
2024-06-28,-0.007408709826836302,0.0,-0.007408709826836302,0.0,-0.0035369413878284517,5
2024-07-01,0.008720620647826173,0.0,0.008720620647826173,0.0,0.009183615978364923,5
2024-07-02,0.0023000382911769093,0.0010083155569246167,0.0012917227342522926,0.2,0.005601458984665797,5
2024-07-03,7.441177066258315e-06,0.0,7.441177066258315e-06,0.0,0.006662101893147421,5
2024-07-05,-0.00017458142787958315,0.000653594613475198,-0.0008281760413547812,0.2,0.0014706693383825797,5
2024-07-08,0.0009233980413295266,0.0,0.0009233980413295266,0.0,0.0014501532756943103,5
2024-07-09,0.007632103031566696,0.0,0.007632103031566696,0.0,0.00784514993767882,5
2024-07-10,-0.0063094017561655,0.0006642547060416029,-0.006973656462207103,0.2,-0.006783791648479642,5
2024-07-11,0.009362567075387896,0.0,0.009362567075387896,0.0,0.007892182893556088,5
2024-07-12,-0.0018932198243136302,0.0006033091550888945,-0.002496528979402525,0.2,0.0014897714472585921,5
2024-07-15,-0.0018317211596200703,0.0007291432292072979,-0.0025608643888273682,0.2,-0.007220085625136097,5
2024-07-16,-0.004152147145239194,0.0,-0.004152147145239194,0.0,-0.0005299126557759548,5
2024-07-17,-0.005739906876043821,0.0,-0.005739906876043821,0.0,-0.010896392855184067,5
2024-07-18,-0.0017589640571410658,0.0005950891067205322,-0.002354053163861598,0.2,0.0010535849614610182,5
2024-07-19,0.00698843996136036,0.0,0.00698843996136036,0.0,0.002788138409837826,5
2024-07-22,-0.022049085028441363,0.0006181691509158798,-0.022667254179357242,0.2,-0.010256126977112534,5
2024-07-23,-0.004749850389018962,0.0017825777505426554,-0.006532428139561617,0.4,-0.0136739098080072,5
2024-07-24,-0.011231912508907161,0.0,-0.011231912508907161,0.0,0.0017164305788710532,5
2024-07-25,0.013628305834648247,0.00042873944806419493,0.013199566386584052,0.2,0.006891617082172008,5
2024-07-26,-0.022032000141360687,0.0013094143979375424,-0.02334141453929823,0.4,0.0004488162471480983,5
2024-07-29,0.011073542724888297,0.0012574736084486398,0.009816069116439657,0.4,0.00497214849153238,5
2024-07-30,0.023615557979267978,0.0026391799881665314,0.02097637799110145,0.6,0.00654713190982803,5
2024-07-31,-0.02962405690614205,0.0,-0.02962405690614205,0.0,-0.030453100746544504,5
2024-08-01,-0.02811209776243988,0.0007366173063652282,-0.028848715068805108,0.2,-0.04499885644583357,5
2024-08-02,-0.0072976726862232135,0.0009253339891897071,-0.008223006675412921,0.2,0.014828267507533965,5
2024-08-05,0.005567233668108607,0.0011062164700611327,0.0044610171980474745,0.2,0.01779744346116008,5
2024-08-06,-0.01345134855511312,0.0011013243043037513,-0.014552672859416872,0.2,-0.008617524876823324,5
2024-08-07,0.018091332674339444,0.0,0.018091332674339444,0.0,0.01126508020035466,5
2024-08-08,0.0062991551690927405,0.0011578763037408649,0.005141278865351876,0.2,0.008306512228496432,5
2024-08-09,-0.0013395595354659617,0.0010923796374969637,-0.0024319391729629254,0.2,0.004338850873504496,5
2024-08-12,-0.004718897993763637,0.0,-0.004718897993763637,0.0,0.011780378722999307,5
2024-08-13,0.0330663871594151,0.0,0.0330663871594151,0.0,0.01224512828229618,5
2024-08-14,-0.0007332301908341554,0.0,-0.0007332301908341554,0.0,0.003493449781659441,5
2024-08-15,0.005743724149411022,0.0,0.005743724149411022,0.0,0.005999666685184257,5
2024-08-16,0.009352801627665653,0.0,0.009352801627665653,0.0,0.007970254201409954,5
2024-08-19,0.013735895756077055,0.0007661478877270809,0.012969747868349974,0.2,0.0011139517896274764,5
2024-08-20,-0.0037129298513294716,0.0,-0.0037129298513294716,0.0,0.0049798434906331845,5
2024-08-21,-0.004523591830837015,0.0009748386283750872,-0.005498430459212103,0.2,-0.005390786655534274,5
2024-08-22,0.002330129232202571,0.0013867219923630989,0.0009434072398394723,0.2,0.006533204372501933,5
2024-08-23,0.0013447637831612625,0.0007861916944098915,0.0005585720887513711,0.2,-0.006563321548363699,5
2024-08-26,0.002272558488088805,0.0008783159220426251,0.00139424256604618,0.2,0.0030843355903127367,5
2024-08-27,0.006611561428056235,0.0010399781025251147,0.00557158332553112,0.2,-0.0016011062188421299,5
2024-08-28,0.004076268836991349,0.001217109852331704,0.0028591589846596447,0.2,0.000820060502241482,5
2024-08-29,0.006502432575137673,0.0,0.006502432575137673,0.0,-0.0005462590360350017,5
2024-08-30,-0.011844569068598921,0.0,-0.011844569068598921,0.0,-0.018309679535061574,5
2024-09-03,8.807016953253923e-05,0.0006953501239945448,-0.0006072799544620056,0.2,0.0012434117734392292,5
2024-09-04,-0.0018724376535891542,0.0014318601768440761,-0.0033042978304332303,0.4,-0.0017237863987691338,5
2024-09-05,-0.006291298004537893,0.001243238927448299,-0.007534536931986193,0.4,-0.009617884065505677,5
2024-09-06,0.006201895222804877,0.0009616852971527202,0.0052402099256521565,0.4,0.006805399325084283,5
2024-09-09,0.00324511256690414,0.0006865635385593737,0.0025585490283447664,0.2,0.0006331117442228695,5
2024-09-10,-0.00015004939533858107,0.0,-0.00015004939533858107,0.0,0.01150045592422333,5
2024-09-11,0.008131254184068305,0.0,0.008131254184068305,0.0,0.008462882899457291,5
2024-09-12,0.0018719245622361934,0.0,0.0018719245622361934,0.0,0.0036303931405636813,5
2024-09-13,-0.005340468637533591,0.0011418861702828572,-0.006482354807816448,0.4,0.005980295924673751,5
2024-09-16,-0.007465249178139666,0.0005711393209382655,-0.008036388499077932,0.2,-0.002403194622626059,5
2024-09-17,-0.005444804141789206,0.0,-0.005444804141789206,0.0,0.01289621445390332,5
2024-09-18,-0.009717102673417057,0.0017099392089394367,-0.011427041882356492,0.4,-0.00250348699974956,5
2024-09-19,0.00429972987452385,0.0,0.00429972987452385,0.0,0.0026352586855973303,5
2024-09-20,-0.022026033879677963,0.0,-0.022026033879677963,0.0,0.0020025389332904986,5
2024-09-23,0.013619266936047316,0.0017089139846151137,0.011910352951432203,0.4,0.0011598650987669767,5
2024-09-24,-0.0034738650412735597,0.0,-0.0034738650412735597,0.0,0.005667843011442741,5
2024-09-25,-0.001606624436078152,0.0014252546503069076,-0.0030318790863850596,0.2,-0.001719126612788946,5
2024-09-26,0.0020482554265903066,0.0007847004888731561,0.0012635549377171505,0.2,-0.005184014770891365,5
2024-09-27,0.006574221767238053,0.0,0.006574221767238053,0.0,0.005228874810386364,5
2024-09-30,-0.005040341319344765,0.0009928343888847245,-0.00603317570822949,0.2,-0.009924016474932351,5
2024-10-01,0.0007759077486710453,0.0,0.0007759077486710453,0.0,-0.0006096576951353239,5
2024-10-02,-0.004857017113205542,0.000896015826455081,-0.0057530329396606236,0.2,0.00879160312191618,5
2024-10-03,0.004392569519195222,0.0,0.004392569519195222,0.0,-0.0018319253001333191,5
2024-10-04,-0.007557675832212852,0.0,-0.007557675832212852,0.0,-0.0015501942197355678,5
2024-10-07,0.005645807767758604,0.0007873106361568368,0.0048584971316017675,0.2,0.004800571071651438,5
2024-10-08,0.014207590964531192,0.0005649972850283109,0.01364259367950288,0.2,0.004564506962205339,5
2024-10-09,0.0003333849791577138,0.0005731663829054116,-0.00023978140374769787,0.2,0.0004773607255883494,5
2024-10-10,0.014727654344503273,0.0,0.014727654344503273,0.0,0.008977168304234118,5
2024-10-11,-0.016362297233869217,0.0005636567390880569,-0.016925953972957274,0.2,0.005797253748073272,5
2024-10-14,-0.0060244491392347005,0.0012168676772970522,-0.007241316816531753,0.2,-0.00821913037421429,5
2024-10-15,0.007098269706176153,0.0015199861407475203,0.005578283565428633,0.4,0.010569748046703742,5
2024-10-16,-0.00458638360848549,0.0,-0.00458638360848549,0.0,-0.003144708723526346,5
2024-10-17,0.0024953713625838424,0.0,0.0024953713625838424,0.0,-0.00038343558282216694,5
2024-10-18,-0.009089457943233747,0.0,-0.009089457943233747,0.0,-0.004794783275795966,5
2024-10-21,-0.030020025039997414,0.00032636712604735657,-0.03034639216604477,0.2,0.0003679111406997837,5
2024-10-22,0.011980864829302652,0.00040052224038265047,0.011580342588920002,0.2,-0.0022066549912433953,5
2024-10-23,-0.010810505584639985,0.0017899576993558812,-0.012600463283995866,0.4,0.002650331730262856,5
2024-10-24,-0.0038967118213973037,0.0010617976398378053,-0.004958509461235109,0.2,0.0018380743982493453,5
2024-10-25,-0.006953411708638146,0.0017152119147310957,-0.008668623623369242,0.4,-0.004682858640573051,5
2024-10-28,0.009392743809823578,0.0007183148053876599,0.008674429004435918,0.2,0.0024753344334820238,5
2024-10-29,-0.0061367245102458955,0.0,-0.0061367245102458955,0.0,-0.00985937691539851,5
2024-10-30,0.013380563724171358,0.000646211518202128,0.01273435220596923,0.2,-0.00735762292182518,5
2024-10-31,-0.0019886328319407066,0.0016669149646597464,-0.003655547796600453,0.4,-0.00024944765162848714,5
2024-11-01,0.002075898322506942,0.0006941950577373971,0.0013817032647695446,0.2,-0.0007663518089467969,5
2024-11-04,0.03704867260304652,0.0006534875918776097,0.03639518501116891,0.2,0.03233631191253328,5
2024-11-05,0.015899010206485764,0.0,0.015899010206485764,0.0,0.00658258465791306,5
2024-11-06,0.004163802332821542,0.0029381813579413803,0.001225620974880162,0.7999999999999999,0.005217898765898177,5
2024-11-07,0.018438404079798777,0.0,0.018438404079798777,0.0,0.006095791001451412,5
2024-11-08,0.0038858035460568544,0.000703861659390271,0.0031819418866665837,0.2,-0.0018838464410576572,5
2024-11-11,-0.004006858780409895,0.0007592858479739406,-0.004766144628383835,0.2,-0.0021764635867439486,5
2024-11-12,-0.0022013755558749405,0.0007840014332736054,-0.0029853769891485457,0.2,-8.520355128416313e-05,5
2024-11-13,-0.00836480499696759,0.0013963560761576612,-0.009761161073125251,0.4,-0.012730495245236728,5
2024-11-14,0.002637136313606958,0.000666395920968292,0.001970740392638666,0.2,-0.005938098772677702,5
2024-11-15,0.008807888010713949,0.0,0.008807888010713949,0.0,-0.00257002448469279,5
2024-11-18,-0.03632866490509071,0.0016516729294118531,-0.03798033783450256,0.4,0.009697244032800034,5
2024-11-19,-0.003969231478546907,0.0009849324377418582,-0.0049541639162887655,0.2,0.005121042830539935,5
2024-11-20,0.020244919336644587,0.0008054688149824661,0.01943945052166212,0.2,0.0004288679601325285,5
2024-11-21,0.010869808455764574,0.0008712247429244438,0.009998583712840129,0.2,0.009876881923248648,5
2024-11-22,-0.0006538493985795311,0.0010276966942710942,-0.0016815460928506253,0.2,-0.001205555744218434,5
2024-11-25,0.00504506438157697,0.0,0.00504506438157697,0.0,0.0027710249392245423,5
2024-11-26,0.0007894033342461968,0.0,0.0007894033342461968,0.0,-0.0013223476757195929,5
2024-11-27,0.00493062710419403,0.0,0.00493062710419403,0.0,0.005517077476743459,5
2024-11-29,0.0029108166866885334,0.000680884767681411,0.0022299319190071222,0.2,0.0006921817230258753,5
2024-12-02,0.002668160450166646,0.0,0.002668160450166646,0.0,0.0037115767452846615,5
2024-12-03,0.0018986677738208615,0.0016926660591512575,0.00020600171466960402,0.4,0.0033448751134566024,5
2024-12-04,0.0039808367289054574,0.0009105139183777245,0.003070322810527733,0.2,-0.00035180004355606087,5
2024-12-05,-0.0006122060837514319,0.0,-0.0006122060837514319,0.0,0.0004021986861508786,5
2024-12-06,-0.00573054367553556,0.0,-0.00573054367553556,0.0,-0.003819351380327185,5
2024-12-09,-0.0033227758260424567,0.00043298982289624507,-0.0037557656489387017,0.2,0.0006894464249682652,5
2024-12-10,-0.003778795759114173,0.0,-0.003778795759114173,0.0,0.0013107261086557909,5
2024-12-11,0.005429251420163928,0.0,0.005429251420163928,0.0,-0.0002852971285682848,5
2024-12-12,0.004944315512588538,0.0,0.004944315512588538,0.0,-0.0006714789323486459,5
2024-12-13,0.0023594111412439393,0.0,0.0023594111412439393,0.0,-0.0029732907777590967,5
2024-12-16,-0.00025676720572234127,0.0006365012391579118,-0.0008932684448802531,0.2,-0.0003538153084088336,5
2024-12-17,-0.025590660414180233,0.0,-0.025590660414180233,0.0,-0.02089934605272048,5
2024-12-18,-0.005826148611980719,0.0014439439698810223,-0.007270092581861742,0.4,-0.01291055567031607,5
2024-12-19,0.014845755285379836,0.0007164543986785293,0.014129300886701307,0.2,0.015677862648669327,5
2024-12-20,0.0037805840982828576,0.0013839807836430796,0.002396603314639778,0.4,0.00875671777613718,5
2024-12-23,0.007565847127646607,0.0006418735738648997,0.006923973553781708,0.2,0.005770114551241656,5
2024-12-24,-0.005253700502392644,0.0,-0.005253700502392644,0.0,-0.0032662040954475335,5
2024-12-26,-0.011800451374252495,0.0,-0.011800451374252495,0.0,-0.016146832606074968,5
2024-12-27,-0.0008149392949120761,0.0,-0.0008149392949120761,0.0,0.003416974424464092,5
2024-12-30,-0.002029029641815261,0.0,-0.002029029641815261,0.0,-0.0008771326362136955,5
2024-12-31,-0.006904833803183431,0.0,-0.006904833803183431,0.0,-0.003150121357134106,5
2025-01-02,0.004547903393416308,0.000592159009528306,0.003955744383888002,0.2,0.014885166637886416,5
2025-01-03,0.00037836553531680464,0.0,0.00037836553531680464,0.0,0.0019226842714217263,5
2025-01-06,-4.190677058566464e-05,0.0,-4.190677058566464e-05,0.0,-0.014604738048739074,5
2025-01-07,0.010912634576600012,0.0,0.010912634576600012,0.0,-0.004773804394657466,5
2025-01-08,-0.014802249074391717,0.0008373893173688257,-0.01563963839176054,0.2,-0.01726466717462083,5
2025-01-10,0.0064580291317696695,0.0008985115080073869,0.005559517623762283,0.2,0.014924847139257569,5
2025-01-13,0.016675486855772536,0.001014966018224585,0.015660520837547952,0.2,0.010208687801659844,5
2025-01-14,0.001804507208477091,0.0008936809607052638,0.0009108262477718271,0.2,0.006513594335407102,5
2025-01-15,0.007036175487408204,0.0,0.007036175487408204,0.0,0.004695637326048052,5
2025-01-16,0.00545666232498141,0.0018973571029690804,0.0035593052220123295,0.4,0.006203263086335786,5
2025-01-17,0.03417109343604705,0.0014430484379840502,0.032728044998063005,0.4,0.008749261042141798,5
2025-01-21,-0.013714011669808457,0.0007524149688632925,-0.01446642663867175,0.2,-0.00020092761582635177,5
2025-01-22,0.01107462804585433,0.002311137403537487,0.008763490642316844,0.4,0.006615196529952572,5
2025-01-23,0.015453024277343809,0.0,0.015453024277343809,0.0,-0.024589891192226987,5
2025-01-24,0.014597113578682387,0.0,0.014597113578682387,0.0,0.009756430374565195,5
2025-01-27,0.015289692543359656,0.0017989694409609597,0.013490723102398697,0.6,0.005168918918918797,5
2025-01-28,0.023862005872855342,0.0,0.023862005872855342,0.0,0.0004033206735456485,5
2025-01-29,0.016857701575059593,0.0017952077799969763,0.015062493795062616,0.4,0.005862590290609759,5
2025-01-30,-0.006916039883854542,0.001898057302353372,-0.008814097186207914,0.4,-0.02441590540924199,5
2025-01-31,0.012701966565146838,0.0,0.012701966565146838,0.0,0.008696098738381064,5
2025-02-03,0.0010682680056290472,0.0,0.0010682680056290472,0.0,0.0047008909630885665,5
2025-02-04,0.00922403110555816,0.0007234742576157612,0.0085005568479424,0.2,0.008918617614269708,5
2025-02-05,0.010089558606128125,0.001901206821053861,0.008188351785074264,0.4,0.0014732965009207621,5
2025-02-06,-0.006305382227645074,0.0012082895396194047,-0.007513671767264479,0.2,-0.0047143000434650695,5
2025-02-07,-0.01449238003804252,0.0,-0.01449238003804252,0.0,-0.002435501209352431,5
2025-02-10,-0.002392740364310342,0.00028173531671647393,-0.0026744756810268156,0.2,-0.005573235001936183,5
2025-02-11,0.010867060937734242,0.0015389615923921205,0.009328099345342122,0.4,0.008821537419573255,5
2025-02-12,0.009921249369696562,0.0008830772591671815,0.00903817211052938,0.2,0.009029724240949388,5
2025-02-13,0.0008600782991878388,0.0008074839999196561,5.259429926818271e-05,0.2,0.0015469319183618602,5
2025-02-14,-0.008298315076696339,0.0007443573991923222,-0.009042672475888662,0.2,-0.0013120308244203294,5
2025-02-18,-0.007230443447839941,0.0006696684498112359,-0.007900111897651177,0.2,0.002394691766584023,5
2025-02-19,-0.007122402671059902,0.0,-0.007122402671059902,0.0,-0.002256250311063912,5
2025-02-20,-0.012066035224407412,0.001893076945317311,-0.013959112169724723,0.4,-0.013351956236178242,5
2025-02-21,-0.004764958161665068,0.0010267700309664115,-0.00579172819263148,0.2,-0.008089251407192632,5
2025-02-24,-0.003235082663631528,0.0008558786981483376,-0.004090961361779865,0.2,-0.002038805260117682,5
2025-02-25,0.009457201935812166,0.000573567075864117,0.008883634859948048,0.2,0.0015492526132996343,5
2025-02-26,-0.014806572323363843,0.0,-0.014806572323363843,0.0,-0.01891924051063254,5
2025-02-27,0.015594969408270477,0.0,0.015594969408270477,0.0,0.018140550280684842,5
2025-02-28,-0.017396832770284167,0.001479885252295865,-0.018876718022580032,0.4,-0.02763643789459358,5
2025-03-03,-0.02305959910849209,0.0015443208296823893,-0.02460391993817448,0.4,-0.00519785085493274,5
2025-03-04,0.0006412443933377474,0.0005998690154814987,4.137537785624864e-05,0.2,-0.002111115020583254,5
2025-03-05,-0.018630433083977473,0.0,-0.018630433083977473,0.0,-0.007951059553612305,5
2025-03-06,-0.0068346669958642805,0.0,-0.0068346669958642805,0.0,-0.005793392688951626,5
2025-03-07,-0.017239578178124496,0.0,-0.017239578178124496,0.0,-0.01442488158012345,5
2025-03-10,-0.010108148271513608,0.001207849729434598,-0.011315998000948206,0.2,0.004951213319307923,5
2025-03-11,-0.004819787422648237,0.0,-0.004819787422648237,0.0,-0.006551045821226786,5
2025-03-12,-0.007324030243422475,0.0,-0.007324030243422475,0.0,-0.004269001598604882,5
2025-03-13,0.007541181723015322,0.0009893177015448595,0.006551864021470463,0.2,0.012022695345994538,5
2025-03-14,0.012827794630537116,0.0008221025063136117,0.012005692124223503,0.2,0.0035693683299682366,5
2025-03-17,-0.011426286414989419,0.0017000873843886488,-0.013126373799378067,0.4,-0.00348482126818761,5
2025-03-18,-0.004098358022247117,0.001185629178636269,-0.005283987200883387,0.2,0.0008832648352441463,5
2025-03-19,-0.002780837941568937,0.001116381593096934,-0.003897219534665871,0.2,-0.004214317874831175,5
2025-03-20,0.014101533177069258,0.0004883891314294561,0.013613144045639802,0.2,0.020600097665081085,5
2025-03-21,0.010808746606178721,0.0,0.010808746606178721,0.0,0.00788587630692894,5
2025-03-24,0.00034174472872567925,0.000537558848934301,-0.0001958141202086218,0.2,-0.0001934065934066087,5
2025-03-25,0.0017340980054885377,0.0,0.0017340980054885377,0.0,-0.013927968486212694,5
2025-03-26,-0.00366332262539102,0.0010705903852989724,-0.0047339130106899925,0.4,-0.0029069767441860517,5
2025-03-27,-0.0058970696432338885,0.0008110508911111227,-0.0067081205343450115,0.2,-0.027759394730723086,5
2025-03-28,0.014860460235462015,0.0008437146965623121,0.014016745538899703,0.2,0.013871258531559905,5
2025-03-31,-0.0013821547278519031,0.0005709734631546787,-0.001953128191006582,0.2,-0.004318557093865083,5
2025-04-01,-0.014371102993468977,0.0007499339462274262,-0.015121036939696403,0.2,-0.017895868642137436,5
2025-04-02,-0.029940430884409765,0.0008994684630959501,-0.030839899347505716,0.2,-0.03933866508322337,5
2025-04-03,-0.08292013175360369,0.0,-0.08292013175360369,0.0,-0.06584767533947578,5
2025-04-04,0.025945256443140545,0.0037641690345396523,0.02218108740860089,0.7999999999999999,0.06678797402919634,5
2025-04-07,-0.03800458241262508,0.0,-0.03800458241262508,0.0,-0.054465808652504166,5
2025-04-08,0.041353849709864623,0.0,0.041353849709864623,0.0,0.07849206674593101,5
2025-04-09,0.0001782659532791218,0.0013391612752492721,-0.0011608953219701503,0.2,-0.017201725874817164,5
2025-04-10,0.011068821904192295,0.0015772166389669375,0.009491605265225357,0.2,0.040227439755541106,5
2025-04-11,0.018567917415330062,0.0,0.018567917415330062,0.0,-0.008050422042910843,5
2025-04-14,0.004161067377153516,0.0007806414817095896,0.0033804258954439263,0.2,-0.014807039904035313,5
2025-04-15,-0.00929530429443446,0.0,-0.00929530429443446,0.0,-0.0076099157201834355,5
2025-04-16,0.007300629476221122,0.0,0.007300629476221122,0.0,-0.012269232981231837,5
2025-04-17,-0.015971135116604286,0.0,-0.015971135116604286,0.0,-0.0019602895794110786,5
2025-04-21,0.011166251828721597,0.0,0.011166251828721597,0.0,0.03901054023569661,5
2025-04-22,0.0026659210939330887,0.0017950370389026656,0.0008708840550304231,0.2,-0.0068690574230739765,5
2025-04-23,0.005145984282508965,0.0021905201582129094,0.0029554641242960557,0.2,0.01850700137577488,5
2025-04-24,-0.007213220958688815,0.0,-0.007213220958688815,0.0,0.008659770923153953,5
2025-04-25,-0.0021152673034553707,0.0013306142710834607,-0.0034458815745388315,0.2,-0.004494505696098106,5
2025-04-28,0.02034550646696136,0.0,0.02034550646696136,0.0,-0.0024324623152617297,5
2025-04-29,-0.004249020363945278,0.0,-0.004249020363945278,0.0,0.02336793881848731,5
2025-04-30,0.004237221995450891,0.0,0.004237221995450891,0.0,0.007779923825339763,5
2025-05-01,0.0018810186898687632,0.0023777851147185405,-0.0004967664248497774,0.4,-0.0038151531434712505,5
2025-05-02,-0.015528981674247743,0.0008526464775653426,-0.016381628151813085,0.2,-0.00825287232321037,5
2025-05-05,0.005942475223663334,0.0011981548990533065,0.004744320324610028,0.2,0.003970412270205559,5
2025-05-06,0.0015608699006746775,0.0017937332509513054,-0.00023286335027662784,0.2,0.009101251422070522,5
2025-05-07,-0.007884749118474633,0.0,-0.007884749118474633,0.0,0.002183210751418141,5
2025-05-08,-0.018979896552387812,0.0018481782679564177,-0.02082807482034423,0.4,0.0264628680606398,5
2025-05-09,-0.015520051999056705,0.0010690240138512353,-0.01658907601290794,0.2,0.003340001739584153,5
2025-05-12,-0.016881622660683205,0.0,-0.016881622660683205,0.0,0.0075420011443037005,5
2025-05-13,0.005123868625250494,0.0007714786871418024,0.004352389938108691,0.2,-0.0038202092511013808,5
2025-05-14,0.022277838561876085,0.0,0.022277838561876085,0.0,0.009708067023665556,5
2025-05-15,0.009720997721603244,0.002545942348372311,0.007175055373230934,0.6,-0.005320604940806106,5
2025-05-16,0.007184030218668047,0.001663108830510031,0.005520921388158016,0.4,0.008479386319464766,5
2025-05-19,-0.004726624349286679,0.0011042388483927424,-0.005830863197679422,0.2,-0.007845277484053614,5
