date,ret_gross,cost,ret_net,turnover,spy,n_held
2025-05-13,0.007513132949779911,0.0012657683854546875,0.006247364564325223,0.2,-0.0038202092511013808,5
2025-05-14,0.026429268871134105,0.0,0.026429268871134105,0.0,0.009708067023665556,5
2025-05-15,0.008437821606751062,0.0,0.008437821606751062,0.0,-0.005320604940806106,5
2025-05-16,0.006086740883348996,0.0,0.006086740883348996,0.0,0.008479386319464766,5
2025-05-19,-0.000501682537131098,0.0,-0.000501682537131098,0.0,-0.007845277484053614,5
2025-05-20,-0.007165781630830171,0.0,-0.007165781630830171,0.0,-0.009815381441881321,5
2025-05-21,-0.0037554447464176023,0.0007452002225781192,-0.004500644968995722,0.2,-0.011475096783153726,5
2025-05-22,0.007110685259516347,0.0006886515984227888,0.006422033661093558,0.2,0.017526606020160873,5
2025-05-23,0.008451299537284497,0.0,0.008451299537284497,0.0,0.009371763893683216,5
2025-05-27,-0.003532023723566247,0.0,-0.003532023723566247,0.0,0.002530649932458884,5
2025-05-28,0.003418436654106705,0.00076423492669355,0.002654201727413155,0.2,-0.006958776074090345,5
2025-05-29,0.008663396727305627,0.0014737388733986228,0.0071896578539070045,0.4,-0.00199233979698743,5
2025-05-30,0.006114898215290166,0.0004884111840293864,0.005626487031260779,0.2,0.007795962620682495,5
2025-06-02,0.0042951058625092745,0.0009532708328075959,0.0033418350297016786,0.2,0.0078039617486338475,5
2025-06-03,-0.0025716711908351235,0.0,-0.0025716711908351235,0.0,0.0011183218394701377,5
2025-06-04,-0.0010612138217529262,0.0006870726020697644,-0.0017482864238226906,0.2,0.00172638491613486,5
2025-06-05,-0.0019915329389985194,0.0006037603115859712,-0.0025952932505844905,0.2,0.001757201993748403,5
2025-06-06,-0.0010052884890559,0.0009126778081248905,-0.0019179662971807905,0.2,0.0008433267553846768,5
2025-06-09,-0.0031852310368928106,0.0010650680479075945,-0.004250299084800405,0.2,0.006606110652353392,5
2025-06-10,0.0012510032806381625,0.0,0.0012510032806381625,0.0,-0.006914332591116845,5
2025-06-11,-0.004863803756550223,0.000653082240130209,-0.005516885996680433,0.2,-0.0025118850939005455,5
2025-06-12,-0.000244596206948322,0.0,-0.000244596206948322,0.0,0.0031773394852034897,5
2025-06-13,-0.0035575787042969598,0.0,-0.0035575787042969598,0.0,-0.0003200970399448444,5
2025-06-16,0.0029417457981845366,0.0,0.0029417457981845366,0.0,-0.0029492062422056264,5
2025-06-17,0.004683220808976718,0.0,0.004683220808976718,0.0,0.0028565150516370874,5
2025-06-18,-0.00126139779508625,0.0,-0.00126139779508625,0.0,-0.005578777051169825,5
2025-06-20,0.014322201920994627,0.0,0.014322201920994627,0.0,0.015609904916865869,5
2025-06-23,0.0050735232694074876,0.0,0.0050735232694074876,0.0,0.005924368345515685,5
2025-06-24,-0.002794585781242743,0.0,-0.002794585781242743,0.0,0.0017751381123811694,5
2025-06-25,-0.0021360806572839897,0.0012651110704466288,-0.0034011917277306184,0.4,0.0063924218335982275,5
2025-06-26,0.008983949386185075,0.0,0.008983949386185075,0.0,0.007339147605726293,5
2025-06-27,0.003445828346575852,0.0,0.003445828346575852,0.0,-0.0016498954521693143,5
2025-06-30,-0.004747072837268096,0.0,-0.004747072837268096,0.0,0.00142354577435988,5
2025-07-01,0.0004429600580744932,0.0,0.0004429600580744932,0.0,0.008447436358289151,5
2025-07-02,0.007370337562828856,0.0,0.007370337562828856,0.0,0.0014582219413794562,5
2025-07-03,0.002786098123050307,0.0,0.002786098123050307,0.0,-0.003235774725363627,5
2025-07-07,-0.0024616374324837103,0.0,-0.0024616374324837103,0.0,0.0022886266616890527,5
2025-07-08,-0.0017968765885395311,0.0,-0.0017968765885395311,0.0,0.002299595141700417,5
2025-07-09,-0.005283324084706909,0.0,-0.005283324084706909,0.0,-0.002342790667614447,5
2025-07-10,-7.877653754142507e-05,0.0007767316216251883,-0.0008555081591666133,0.2,0.0006801949892301096,5
2025-07-11,0.004128421377005154,0.0007598004883573301,0.003368620888647824,0.2,0.0069915357102396936,5
2025-07-14,-0.0039875472600850335,0.0,-0.0039875472600850335,0.0,-0.00602690409990192,5
2025-07-15,0.0010183607920215777,0.00042920381713469104,0.0005891569748868867,0.2,0.001067166833748301,5
2025-07-16,0.010895242565010912,0.0,0.010895242565010912,0.0,0.007849851401990016,5
2025-07-17,-0.0037909853877073243,0.0,-0.0037909853877073243,0.0,-0.0008493861982755702,5
2025-07-18,-0.0007936034520154011,0.0015462545368539775,-0.0023398579888693786,0.4,0.0005293126954846183,5
2025-07-21,0.005422335256327626,0.0,0.005422335256327626,0.0,0.003895604219436466,5
2025-07-22,0.014457602812180337,0.0013429040182630697,0.013114698793917266,0.4,0.004822663323805099,5
2025-07-23,0.00018119061554255927,0.0017990101774450042,-0.0016178195619024449,0.6,0.0007787295583490117,5
2025-07-24,-0.000834421740858371,0.0,-0.000834421740858371,0.0,0.003763577462999379,5
2025-07-25,0.005135766970152255,0.0005512812535014404,0.004584485716650815,0.2,0.00136056574222021,5
2025-07-28,-0.007290807127328392,0.0,-0.007290807127328392,0.0,-0.0038075677383681006,5
2025-07-29,0.024408762770803172,0.0,0.024408762770803172,0.0,0.005566657151013343,5
2025-07-30,-0.026480942448355103,0.0,-0.026480942448355103,0.0,-0.020581973030518008,5
2025-07-31,0.0035040102763646665,0.0010142607567252269,0.0024897495196394394,0.2,-0.000998389694041868,5
2025-08-01,0.0177459307257537,0.0008369549685019416,0.016908975757251758,0.2,0.009784325735839428,5
2025-08-04,-0.015656364796348778,0.0,-0.015656364796348778,0.0,-0.004341926729986456,5
2025-08-05,0.016105924865510948,0.0,0.016105924865510948,0.0,0.011431228255815773,5
2025-08-06,-0.00218447237275623,0.0010234499309041021,-0.0032079223036603323,0.2,-0.003423897536695919,5
2025-08-07,0.0024142373574613132,0.0,0.0024142373574613132,0.0,0.005360267218069037,5
2025-08-08,0.0037983200755611346,0.0,0.0037983200755611346,0.0,0.0012973246634073732,5
2025-08-11,0.017536699993257552,0.0,0.017536699993257552,0.0,0.01038095087613966,5
2025-08-12,-0.01345924824668656,0.0009005598924902264,-0.014359808139176786,0.2,-0.003299659087354967,5
2025-08-13,0.0049064927677547,0.0,0.0049064927677547,0.0,0.004989409272770029,5
2025-08-14,-0.010862030507037646,0.0,-0.010862030507037646,0.0,-0.0048553541598364,5
2025-08-15,0.0030055718418923187,0.0,0.0030055718418923187,0.0,0.00040789432399357395,5
2025-08-18,-0.015099560321358375,0.0,-0.015099560321358375,0.0,-0.005786601430184279,5
2025-08-19,-0.002854626529012161,0.0,-0.002854626529012161,0.0,-0.0048738939099985945,5
2025-08-20,0.0027247433473735817,0.0,0.0027247433473735817,0.0,0.002330004755111803,5
2025-08-21,0.008862803782620278,0.0,0.008862803782620278,0.0,0.00983601372614129,5
2025-08-22,0.0013537454385988746,0.0,0.0013537454385988746,0.0,-0.0028500289700748027,5
2025-08-25,0.00947476804030014,0.0,0.00947476804030014,0.0,0.0036905004946841125,5
2025-08-26,0.0032794916841791147,0.0,0.0032794916841791147,0.0,0.004146326198522843,5
2025-08-27,0.0011238169460110472,0.0,0.0011238169460110472,0.0,0.00034280193838909234,5
2025-08-28,-0.025859402133336394,0.0,-0.025859402133336394,0.0,-0.0153896478138289,5
2025-08-29,0.0196170722499621,0.002777372143859891,0.01683970010610221,0.4,0.008099856037715014,5
2025-09-02,-0.00396904764623689,0.0,-0.00396904764623689,0.0,0.002730568240666642,5
2025-09-03,0.038161267561259066,0.0005094129441596358,0.03765185461709943,0.2,0.010955130913814504,5
2025-09-04,-0.012663705279608474,0.0,-0.012663705279608474,0.0,-0.004396489001037285,5
2025-09-05,0.007427705587567645,0.0,0.007427705587567645,0.0,0.000544213456066478,5
2025-09-08,0.09193060085717226,0.0,0.09193060085717226,0.0,0.00716416982656809,5
2025-09-09,0.015314746606963903,0.0,0.015314746606963903,0.0,0.0008640775200974282,5
2025-09-10,-0.005829469492482864,0.000793680129772963,-0.006623149622255827,0.2,0.005226239112001929,5
2025-09-11,0.005002712763431383,0.0019238566580446093,0.0030788561053867736,0.2,0.003097969449727067,5
2025-09-12,0.009472260765972296,0.0010138783478790849,0.008458382418093211,0.2,0.002782619331559877,5
2025-09-15,-0.005161868218875987,0.0,-0.005161868218875987,0.0,-0.00221077026285299,5
2025-09-16,-0.006313732997511167,0.0,-0.006313732997511167,0.0,0.0028421679935211053,5
2025-09-17,0.017219326922940193,0.0,0.017219326922940193,0.0,0.0034435996282131676,5
2025-09-18,-0.00047960284705399507,0.0,-0.00047960284705399507,0.0,-0.0001974033862273128,5
2025-09-19,0.017421733782554096,0.0,0.017421733782554096,0.0,0.0068193554266273715,5
2025-09-22,-0.0008452739968480836,0.0011499852562492198,-0.0019952592530973036,0.2,-0.0033036158754581324,5
2025-09-23,-0.01905637023495388,0.0,-0.01905637023495388,0.0,-0.0098982927715221,5
2025-09-24,0.012695683220062292,0.0,0.012695683220062292,0.0,0.002384664771164058,5
2025-09-25,0.007311368878891833,0.0,0.007311368878891833,0.0,0.007365724219965397,5
2025-09-26,0.0020786028730797497,0.0,0.0020786028730797497,0.0,-0.002149658628154527,5
2025-09-29,-0.0012676179419537582,0.0,-0.0012676179419537582,0.0,0.00034893423348258956,5
2025-09-30,0.010926947584667702,0.0,0.010926947584667702,0.0,0.01098001152597905,5
2025-10-01,-0.0033759479906878553,0.0,-0.0033759479906878553,0.0,-0.0006900483033812632,5
2025-10-02,0.06689549126215245,0.0,0.06689549126215245,0.0,0.0024468596133060405,5
2025-10-03,-0.010782926802420033,0.0,-0.010782926802420033,0.0,0.0013627038440229278,5
2025-10-06,-0.0020976957790198813,0.002643620737871998,-0.004741316516891879,0.2,-0.0034096007178108234,5
2025-10-07,-0.0003441196785480161,0.0,-0.0003441196785480161,0.0,0.004891809969688854,5
2025-10-08,-0.00020338898510661177,0.0,-0.00020338898510661177,0.0,-0.002075618205710117,5
2025-10-09,-0.01277847278218467,0.0009493311400350117,-0.013727803922219683,0.2,-0.017073426207185438,5
2025-10-10,-0.007488469201439842,0.0,-0.007488469201439842,0.0,-0.005267324321032829,5
2025-10-13,0.023866394990772522,0.0,0.023866394990772522,0.0,0.014676624529399218,5
2025-10-14,-0.0004734573766329796,0.000692733260377063,-0.0011661906370100425,0.2,0.0,5
2025-10-15,-0.006111055682807121,0.0015387178699792037,-0.007649773552786325,0.2,-0.010980226542586013,5
2025-10-16,0.008149337741845453,0.0,0.008149337741845453,0.0,0.01186463940951299,5
2025-10-17,-0.0009584955793186635,0.001253688461303994,-0.0022121840406226574,0.2,0.0061792587903723994,5
2025-10-20,0.004948352242561316,0.0,0.004948352242561316,0.0,0.0008238342745015004,5
2025-10-21,-0.011614621348299893,0.0,-0.011614621348299893,0.0,-0.005762092911877459,5
2025-10-22,0.01605296705961736,0.0,0.01605296705961736,0.0,0.012479113666812314,5
2025-10-23,0.0026326994163629494,0.0027366367350610096,-0.00010393731869806026,0.2,0.00926256318763019,5
2025-10-24,0.00900102593635923,0.0,0.00900102593635923,0.0,0.006334428354668908,5
2025-10-27,0.0024847441975926147,0.0008653557654089295,0.0016193884321836851,0.2,0.002429991363283701,5
2025-10-28,0.0036970860681795345,0.0,0.0036970860681795345,0.0,-0.006994845135004812,5
2025-10-29,-0.00795796433902376,0.0,-0.00795796433902376,0.0,0.001661764705882307,5
2025-10-30,0.0013489881812563938,0.0021127580898329173,-0.0007637699085765236,0.4,0.0009249335662795399,5
2025-10-31,-0.01729365110478607,0.0009957264850024691,-0.018289377589788536,0.2,-0.013949190330908245,5
2025-11-03,0.0022779051754252323,0.0015052871737141055,0.0007726180017111268,0.4,-0.0016660468575678822,5
2025-11-04,0.017918333194332402,0.0011755384223797716,0.016742794771952632,0.2,0.0022052359453459403,5
2025-11-05,-0.011650938420626568,0.0,-0.011650938420626568,0.0,-0.012652205587190157,5
2025-11-06,0.018289383343537448,0.0,0.018289383343537448,0.0,0.013958741153440757,5
2025-11-07,0.00502563259026414,0.0007275020707406893,0.004298130519523451,0.2,0.004009682641044288,5
2025-11-10,0.005870511283169711,0.0,0.005870511283169711,0.0,0.007114647891490522,5
2025-11-11,-0.014635663109384555,0.0,-0.014635663109384555,0.0,-0.0062712959699212645,5
2025-11-12,-0.0431197336930812,0.0,-0.0431197336930812,0.0,-0.02221368291925918,5
2025-11-13,0.029945333951389166,0.0,0.029945333951389166,0.0,0.006499591886090839,5
2025-11-14,-0.011680618381735041,0.0009958569886114768,-0.012676475370346519,0.2,-0.011368414729380771,5
2025-11-17,-0.003932370411604746,0.000708766721494541,-0.004641137133099287,0.2,-0.0019747535355683077,5
2025-11-18,0.01977014134744439,0.0,0.01977014134744439,0.0,0.018355884994140315,5
2025-11-19,-0.049799000327430565,0.0,-0.049799000327430565,0.0,-0.026544307770487552,5
2025-11-20,0.025330867592623662,0.0,0.025330867592623662,0.0,0.011668790591270017,5
2025-11-21,0.018731405887920372,0.0,0.018731405887920372,0.0,0.008954181906481784,5
2025-11-24,0.023747315463432672,0.0,0.023747315463432672,0.0,0.013462493043125079,5
2025-11-25,0.009491246837801915,0.0,0.009491246837801915,0.0,0.004764307765376508,5
2025-11-26,-0.0027018501013446276,0.0,-0.0027018501013446276,0.0,-0.003013427478322672,5
2025-11-28,0.008698787598501135,0.0,0.008698787598501135,0.0,0.0045930689108499845,5
2025-12-01,0.0023235477413437785,0.0,0.0023235477413437785,0.0,-0.001991062342374228,5
2025-12-02,0.0010388158026512378,0.0,0.0010388158026512378,0.0,0.006960453981202486,5
2025-12-03,-0.000152979300646572,0.0,-0.000152979300646572,0.0,0.00024949001306140417,5
2025-12-04,0.00977705504830384,0.0,0.00977705504830384,0.0,0.0016286167028580767,5
2025-12-05,-0.003992721225788598,0.0,-0.003992721225788598,0.0,-0.00500974116337316,5
2025-12-08,0.013873916561100617,0.0,0.013873916561100617,0.0,-0.0008686050791314459,5
2025-12-09,0.012809605141614047,0.0,0.012809605141614047,0.0,0.003786874134323659,5
2025-12-10,-0.003866153643402437,0.0,-0.003866153643402437,0.0,0.004418478340648457,5
2025-12-11,0.008068610086405805,0.001514324766053587,0.006554285320352218,0.2,-0.0035367707237226043,5
2025-12-12,-0.00822516201112673,0.0016494124776781248,-0.009874574488804855,0.2,-0.009489308028512,5
2025-12-15,0.0004596749705244598,0.0,0.0004596749705244598,0.0,0.0009772710446434019,5
2025-12-16,0.009027808759043032,0.0,0.009027808759043032,0.0,-0.003372731172615717,5
2025-12-17,0.001780336441301289,0.0,0.001780336441301289,0.0,0.0014694313745862164,5
2025-12-18,0.03815449233070716,0.0,0.03815449233070716,0.0,0.010863765710220408,5
2025-12-19,-0.002677189796097679,0.0019435966988743585,-0.004620786494972037,0.2,-2.932336338978825e-05,5
2025-12-22,0.009156004952000708,0.0,0.009156004952000708,0.0,0.005879506766564457,5
2025-12-23,0.010889810692593893,0.0,0.010889810692593893,0.0,0.0039210541659380205,5
2025-12-24,-0.0024459688462618256,0.0023211945898411216,-0.004767163436102947,0.2,-0.0044865186647888855,5
2025-12-26,0.0027189271098750026,0.0,0.0027189271098750026,0.0,-0.00014584913365622842,5
2025-12-29,-0.0018070342802816166,0.0,-0.0018070342802816166,0.0,-0.0004376112261865739,5
2025-12-30,-0.0028442095502103863,0.0,-0.0028442095502103863,0.0,-0.002086860078220898,5
2025-12-31,0.0016736302951790177,0.0,0.0016736302951790177,0.0,0.0012137874555797623,5
2026-01-02,-0.004560983679366927,0.0,-0.004560983679366927,0.0,0.0020156578639869416,5
2026-01-05,0.011426544496012993,0.0,0.011426544496012993,0.0,0.00619515466021392,5
2026-01-06,0.004556512049251648,0.0,0.004556512049251648,0.0,-0.004867660480681546,5
2026-01-07,-0.0005899022709720649,0.0,-0.0005899022709720649,0.0,0.0026349885720109434,5
2026-01-08,-0.0034043172687306727,0.0008656791731853843,-0.004269996441916057,0.2,7.259844348928013e-05,5
2026-01-09,0.010479896583542937,0.0,0.010479896583542937,0.0,0.006954426005778336,5
2026-01-12,0.0014575447245738673,0.0,0.0014575447245738673,0.0,-0.006445008362650495,5
2026-01-13,0.003374894318503286,0.0,0.003374894318503286,0.0,0.005166233728540526,5
2026-01-14,-0.00875648656692043,0.0,-0.00875648656692043,0.0,-0.0013137948458816773,5
2026-01-15,-0.019011285140741598,0.0,-0.019011285140741598,0.0,-0.01754994651169517,5
2026-01-16,0.0025602993312938247,0.0,0.0025602993312938247,0.0,-0.002692760447322029,5
2026-01-20,0.020766302801539106,0.0,0.020766302801539106,0.0,0.015005090222346862,5
2026-01-21,-0.0020685381096663623,0.0,-0.0020685381096663623,0.0,-0.0024711457394540615,5
2026-01-22,-0.0004664284186647327,0.0,-0.0004664284186647327,0.0,0.0034098857542550487,5
2026-01-23,0.012394975691988464,0.0009238107792753157,0.011471164912713149,0.2,0.005344331813296854,5
2026-01-26,-0.007857104123744829,0.00041727484924688454,-0.008274378972991714,0.2,0.004131395718371733,5
2026-01-27,0.0005136542095016683,0.0,0.0005136542095016683,0.0,-0.00094947634940723,5
2026-01-28,0.0010524917789732193,0.0,0.0010524917789732193,0.0,-0.006609451948276446,5
2026-01-29,-0.0003446193656216907,0.0,-0.0003446193656216907,0.0,-0.0031890066244365523,5
2026-01-30,0.02053824415800967,0.0,0.02053824415800967,0.0,0.009612168627394002,5
2026-02-02,0.012781388174599197,0.0008608498377489044,0.011920538336850292,0.2,-0.00841159186495355,5
2026-02-03,-0.013044933442677098,0.0,-0.013044933442677098,0.0,-0.01363953285689401,5
2026-02-04,0.009573718205485469,0.0,0.009573718205485469,0.0,0.0007657757160741685,5
2026-02-05,0.006388761220058448,0.0,0.006388761220058448,0.0,0.01168385891078172,5
2026-02-06,-0.006101837945721233,0.0023224129350296148,-0.008424250880750848,0.2,0.00801442888103443,5
2026-02-09,-2.0822113258111424e-05,0.0,-2.0822113258111424e-05,0.0,0.0020778621107617745,5
2026-02-10,0.023053280991779057,0.0,0.023053280991779057,0.0,-0.0030815309737061147,5
2026-02-11,-0.011942129671920832,0.0,-0.011942129671920832,0.0,-0.018084122948925474,5
2026-02-12,-0.0016897972649785992,0.0,-0.0016897972649785992,0.0,-0.0022653721682847072,5
2026-02-13,-0.0043714969518448,0.0006701134283901343,-0.005041610380234934,0.2,0.005691032937221729,5
2026-02-17,0.008488336631275706,0.0,0.008488336631275706,0.0,-0.00024922301061391927,5
2026-02-18,0.0013333062751093247,0.0,0.0013333062751093247,0.0,-0.0022289024122004175,5
2026-02-19,0.010938745490280002,0.0,0.010938745490280002,0.0,0.0080684273180196,5
2026-02-20,0.002939428049167558,0.0,0.002939428049167558,0.0,-0.008616165150454824,5
2026-02-23,-0.0013132126331879767,0.0,-0.0013132126331879767,0.0,0.012146880192938303,5
2026-02-24,-0.00017966024493105674,0.0,-0.00017966024493105674,0.0,0.004489517195286785,5
2026-02-25,-0.027568951385169974,0.0,-0.027568951385169974,0.0,-0.01469567229807911,5
